gen,best,avg,stable
2993,329052756.259134,332536112.479429,2
2994,329052756.259134,329507165.680124,3
2995,329052756.259134,329914567.587527,4
2996,329052756.259134,329564135.371956,5
2997,329052756.259134,330198333.661282,6
2998,329052756.259134,330456617.154373,7
2999,329052756.259134,330484522.703788,8
3000,329052756.259134,330778319.312333,9
3001,329052756.259134,333464182.441013,10
3002,329052756.259134,331527326.891362,11
3003,329052756.259134,332258504.967002,12
3004,329052756.259134,335069121.984127,13
3005,329052756.259134,331672437.994169,14
3006,329052756.259134,332123192.067422,15
3007,329052756.259134,336632667.989125,16
3008,329052756.259134,337363215.713090,17
3009,329052756.259134,337316398.879226,18
3010,329052756.259134,339989411.719613,19
3011,329052756.259134,332664127.167607,20
3012,329052756.259134,330951383.291717,21
3013,329052756.259134,333122163.293936,22
3014,329052756.259134,331744687.980025,23
3015,329052756.259134,331487984.074700,24
3016,329052756.259134,335049011.807971,25
3017,329052756.259134,335321783.352379,26
3018,329052756.259134,336764410.690968,27
3019,329051650.007068,338300920.474236,28
3020,329051650.007068,341985850.698228,0
3021,329050741.464585,341844427.375014,1
3022,329050741.464585,339768802.009236,0
3023,329050741.464585,337546509.780425,1
3024,329050741.464585,338286940.548524,2
3025,329049635.985967,333452460.379361,3
3026,329049635.985967,334430988.523306,0
3027,329049635.985967,338930136.057880,1
3028,329049635.985967,336504862.434332,2
3029,329049635.985967,330970072.694409,3
3030,329049635.985967,331481605.829787,4
3031,329049635.985967,332297591.570923,5
3032,329049635.985967,337419069.855171,6
3033,329049635.985967,334306531.461366,7
3034,329049635.985967,334662929.532029,8
3035,329049635.985967,335943979.307230,9
3036,329049635.985967,332760536.677414,10
3037,329049635.985967,333556967.588663,11
3038,329049635.985967,330554665.671259,12
3039,329049635.985967,330962638.166604,13
3040,329049635.985967,330029135.806058,14
3041,329049635.985967,332823882.800263,15
3042,329049635.985967,332146113.515063,16
3043,329049635.985967,332374839.230399,17
3044,329049635.985967,330843441.887463,18
3045,329049635.985967,332171794.339203,19
3046,329049635.985967,330330537.948774,20
3047,329049635.985967,331832502.834835,21
3048,329049635.985967,333938799.772793,22
3049,329049635.985967,334458804.231922,23
3050,329049635.985967,335289288.328110,24
3051,329049635.985967,332771262.236300,25
3052,329049635.985967,331128142.212150,26
3053,329049635.985967,331338744.311665,27
3054,329049635.985967,332015386.068024,28
3055,329049635.985967,330279880.523651,29
3056,329049635.985967,332917998.141181,30
3057,329049635.985967,333151162.172760,31
3058,329049635.985967,333902427.341376,32
3059,329049635.985967,332770947.890838,33
3060,329049635.985967,330364882.788429,34
3061,329049635.985967,331354056.034236,35
3062,329049635.985967,329987757.134681,36
3063,329049635.985967,332278694.189691,37
3064,329049635.985967,332655111.248032,38
3065,329049635.985967,333113000.510341,39
3066,329049635.985967,330645334.969989,40
3067,329049635.985967,331650922.142528,41
3068,329049635.985967,330919919.159380,42
3069,329049635.985967,331962735.483787,43
3070,329049635.985967,333063296.315858,44
3071,329049635.985967,334024198.927713,45
3072,329049635.985967,334037719.299890,46
3073,329049635.985967,334372670.174431,47
3074,329049635.985967,333681012.153516,48
3075,329049635.985967,331662327.731786,49
3076,329049635.985967,333267934.920302,50
3077,329049635.985967,334180869.947900,51
3078,329049635.985967,329956535.418368,52
3079,329047992.936982,329550906.997719,53
3080,329047992.936982,332835923.471782,0
3081,329047350.362974,331209243.930726,1
3082,329044158.234982,332940127.707702,0
3083,329044158.234982,334383293.603348,0
3084,329044158.234982,331724178.696307,1
3085,329044099.262143,333921278.470562,2
3086,329042056.919420,331818125.390118,0
3087,329042056.919420,333012038.694009,0
3088,329042056.919420,334590922.672754,1
3089,329040722.826719,331937361.441952,2
3090,329040699.262143,330667005.120700,0
3091,329040699.262143,332550582.390655,0
3092,329040699.262143,331871692.646135,1
3093,329040699.262143,330397754.908343,2
3094,329040699.262143,330897621.357831,3
3095,329040699.262143,333626585.167112,4
3096,329040699.262143,332908141.701857,5
3097,329040699.262143,335059649.716374,6
3098,329040699.262143,335442185.768952,7
3099,329040699.262143,331481323.184814,8
3100,329040699.262143,336138135.280417,9
3101,329040699.262143,341191362.264429,10
3102,329040699.262143,336769626.344799,11
3103,329040699.262143,335242234.058770,12
3104,329040699.262143,340284895.319661,13
3105,329040699.262143,334645050.319124,14
3106,329040699.262143,338107051.891444,15
3107,329040699.262143,333278856.317562,16
3108,329040699.262143,332703851.721930,17
3109,329040699.262143,330668364.206784,18
3110,329040699.262143,331340419.538531,19
3111,329040699.262143,331942474.652961,20
3112,329040699.262143,334693509.679715,21
3113,329040699.262143,337864470.753635,22
3114,329040699.262143,334208550.604930,23
3115,329040699.262143,333069512.240224,24
3116,329040699.262143,339146104.366714,25
3117,329040699.262143,336871353.085614,26
3118,329040699.262143,336624451.162373,27
3119,329040699.262143,336934748.395502,28
3120,329040699.262143,332773628.950459,29
3121,329040699.262143,332451201.512369,30
3122,329040699.262143,337331237.444100,31
3123,329040699.262143,336655854.146809,32
3124,329040699.262143,333932958.157372,33
3125,329040699.262143,336897739.379589,34
3126,329040699.262143,334826568.051549,35
3127,329040699.262143,329981855.271186,36
3128,329040699.262143,330812677.653141,37
3129,329040699.262143,333826107.188441,38
3130,329040699.262143,332430981.706905,39
3131,329040699.262143,335912188.209313,40
3132,329040699.262143,333083946.240948,41
3133,329040699.262143,331842746.657742,42
3134,329040699.262143,333914358.142590,43
3135,329040699.262143,334398101.538659,44
3136,329040699.262143,331794814.279673,45
3137,329040699.262143,334817774.734719,46
3138,329040699.262143,337627670.668301,47
3139,329040699.262143,335299155.689188,48
3140,329040699.262143,329956358.203948,49
3141,329040699.262143,332490157.416688,50
3142,329040699.262143,331713880.822567,51
3143,329040699.262143,330146172.306413,52
3144,329040699.262143,329940055.260233,53
3145,329040699.262143,332677541.180686,54
3146,329040699.262143,331043311.606947,55
3147,329040699.262143,333791335.750619,56
3148,329040699.262143,334607528.092361,57
3149,329040699.262143,333123111.426780,58
3150,329040699.262143,334930839.156786,59
3151,329040699.262143,336353866.491011,60
3152,329040699.262143,332463366.835036,61
3153,329040699.262143,331466296.203472,62
3154,329040699.262143,333370195.466152,63
3155,329040699.262143,333313410.269355,64
3156,329040699.262143,331586586.606415,65
3157,329040699.262143,333523254.655637,66
3158,329040699.262143,333671565.886050,67
3159,329040699.262143,330569181.391087,68
3160,329040699.262143,330403212.769796,69
3161,329040699.262143,332409347.824518,70
3162,329040699.262143,331334800.374923,71
3163,329040699.262143,331193082.982451,72
3164,329040699.262143,331103445.904766,73
3165,329040699.262143,333537222.491685,74
3166,329040699.262143,330777867.796701,75
3167,329040699.262143,331235545.558075,76
3168,329040699.262143,329345381.900951,77
3169,329040699.262143,330426532.110321,78
3170,329040699.262143,331330060.156710,79
3171,329040699.262143,330074089.753772,80
3172,329040699.262143,331268981.717296,81
3173,329040699.262143,333250877.459805,82
3174,329040699.262143,332364302.895149,83
3175,329040699.262143,334062845.555369,84
3176,329040699.262143,333185676.454805,85
3177,329040699.262143,333839885.745046,86
3178,329040699.262143,333440764.983409,87
3179,329040699.262143,332547295.158878,88
3180,329040699.262143,333570314.969642,89
3181,329040699.262143,334239951.428453,90
3182,329040699.262143,335875877.179938,91
3183,329040699.262143,334752078.698513,92
3184,329040699.262143,333149946.944403,93
3185,329040699.262143,331666563.918288,94
3186,329040699.262143,331455417.251500,95
3187,329040699.262143,330715728.635643,96
3188,329040699.262143,330793624.270395,97
3189,329040699.262143,334926114.746706,98
3190,329040699.262143,335569059.211308,99
3191,329040699.262143,330457885.940984,100
3192,329040699.262143,331420948.753262,101
3193,329040699.262143,333518260.394302,102
3194,329040699.262143,337595097.658560,103
3195,329040699.262143,333105248.848591,104
3196,329040699.262143,332750507.228300,105
3197,329040699.262143,330486908.816492,106
3198,329040699.262143,333718759.523272,107
3199,329040699.262143,332939659.856731,108
3200,329040699.262143,332586455.100938,109
3201,329040699.262143,332416481.244048,110
3202,329040699.262143,332600563.827366,111
3203,329040699.262143,333469102.253801,112
3204,329040699.262143,335918952.044970,113
3205,329040699.262143,336144355.283285,114
3206,329040699.262143,334388996.666062,115
3207,329040699.262143,330584879.834219,116
3208,329040699.262143,332190490.992955,117
3209,329040699.262143,331971726.441560,118
3210,329040699.262143,331361224.377076,119
3211,329040699.262143,331251173.611191,120
3212,329040699.262143,332248698.702826,121
3213,329039290.936031,331299373.127179,122
3214,329039290.936031,330625028.532785,0
3215,329039290.936031,330434369.818626,1
3216,329039290.936031,331702156.247027,2
3217,329039290.936031,333082805.401677,3
3218,329039290.936031,333003216.756822,4
3219,329039290.936031,331963933.730984,5
3220,329039290.936031,332409447.696408,6
3221,329039290.936031,330402473.579936,7
3222,329039290.936031,329786927.003252,8
3223,329039290.936031,330095794.081190,9
3224,329039290.936031,331188660.905861,10
3225,329039290.936031,333335543.795094,11
3226,329039290.936031,337487907.195873,12
3227,329039290.936031,333964280.620337,13
3228,329039290.936031,335390187.298978,14
3229,329039290.936031,332461143.043920,15
3230,329039290.936031,334215357.484429,16
3231,329039290.936031,336446376.573594,17
3232,329039290.936031,336880437.289982,18
3233,329039290.936031,338100293.931467,19
3234,329039290.936031,341875605.467131,20
3235,329039290.936031,336610072.519264,21
3236,329039290.936031,339774345.772331,22
3237,329039290.936031,338766840.575900,23
3238,329039290.936031,332933572.249623,24
3239,329039290.936031,331712786.817508,25
3240,329039290.936031,332163399.922449,26
3241,329039290.936031,332173053.130385,27
3242,329039290.936031,331885728.300803,28
3243,329039290.936031,331848013.695728,29
3244,329039290.936031,330630818.075980,30
3245,329039290.936031,334523009.448712,31
3246,329039290.936031,331687785.012751,32
3247,329039290.936031,330331558.526123,33
3248,329039290.936031,329984498.071712,34
3249,329039290.936031,330704366.973120,35
3250,329039290.936031,333169249.616436,36
3251,329039290.936031,336867642.650342,37
3252,329039290.936031,334239164.502290,38
3253,329039290.936031,331496318.930924,39
3254,329039290.936031,333153519.168224,40
3255,329037968.555125,330765224.796830,41
3256,329037968.555125,333930740.012565,0
3257,329037968.555125,331451745.188278,1
3258,329037968.555125,332929583.281459,2
3259,329037968.555125,331877978.345107,3
3260,329037968.555125,333989862.876377,4
3261,329037968.555125,338209705.600717,5
3262,329037968.555125,331860814.755889,6
3263,329037968.555125,330121099.840911,7
3264,329036858.382213,332267596.631375,8
3265,329036858.382213,329453850.912025,0
3266,329036858.382213,332085670.721246,1
3267,329036858.382213,330783216.639010,2
3268,329036858.382213,332116719.611819,3
3269,329036858.382213,330919636.837858,4
3270,329036858.382213,331114541.589717,5
3271,329036858.382213,331473709.989516,6
3272,329036858.382213,330984312.452700,7
3273,329036858.382213,331942599.706058,8
3274,329036858.382213,329837644.213499,9
3275,329036858.382213,330395666.101616,10
3276,329036858.382213,331531281.522978,11
3277,329036858.382213,330003237.972958,12
3278,329036858.382213,332932141.410482,13
3279,329036858.382213,333168480.119143,14
3280,329036858.382213,331620224.739401,15
3281,329036858.382213,330295831.143638,16
3282,329036858.382213,331743823.461507,17
3283,329036858.382213,331402744.587168,18
3284,329036858.382213,331735358.439489,19
3285,329036858.382213,331674188.145455,20
3286,329036858.382213,331593509.359196,21
3287,329036858.382213,330532815.776468,22
3288,329036858.382213,329362980.600648,23
3289,329036858.382213,329693167.336963,24
3290,329036858.382213,332069605.212443,25
3291,329036858.382213,331195294.213110,26
3292,329036858.382213,330425024.828116,27
3293,329036858.382213,331224886.765756,28
3294,329036858.382213,332476325.076962,29
3295,329036858.382213,334933991.461493,30
3296,329034811.644109,333144415.808913,31
3297,329034811.644109,335072796.690735,0
3298,329034811.644109,335041017.164949,1
3299,329034811.644109,337442345.533767,2
3300,329034811.644109,332029166.056192,3
3301,329034811.644109,335478363.519855,4
3302,329034811.644109,331009252.951196,5
3303,329034811.644109,333398121.038814,6
3304,329034811.644109,330932873.777287,7
3305,329034811.644109,332833461.134510,8
3306,329034508.796615,331721400.139206,9
3307,329034508.796615,331542131.015494,0
3308,329034508.796615,333303358.632086,1
3309,329034508.796615,334040560.845340,2
3310,329034508.796615,333029140.254621,3
3311,329034508.796615,330063335.905640,4
3312,329034508.796615,329912868.553857,5
3313,329034508.796615,332078439.815640,6
3314,329034508.796615,335033182.504228,7
3315,329034508.796615,332649717.176692,8
3316,329034508.796615,329931553.864408,9
3317,329034508.796615,329399070.472245,10
3318,329034508.796615,331271496.373752,11
3319,329034508.796615,330009631.253231,12
3320,329034508.796615,331191406.393553,13
3321,329034508.796615,330819814.132932,14
3322,329034508.796615,331424887.309246,15
3323,329034508.796615,331293516.786362,16
3324,329034508.796615,331937347.713703,17
3325,329034508.796615,330626746.784939,18
3326,329034508.796615,333746355.755984,19
3327,329034508.796615,332021230.019077,20
3328,329034508.796615,333622410.659458,21
3329,329034508.796615,334465793.739924,22
3330,329034508.796615,332412523.388539,23
3331,329034508.796615,334292175.007351,24
3332,329034508.796615,331807008.595381,25
3333,329034508.796615,333244158.869756,26
3334,329034508.796615,333492197.784296,27
3335,329034508.796615,330825465.149530,28
3336,329034508.796615,330150447.367646,29
3337,329034508.796615,329799565.933694,30
3338,329034508.796615,329828090.551402,31
3339,329034508.796615,331641360.478045,32
3340,329034508.796615,330465613.792169,33
3341,329034508.796615,332126187.281043,34
3342,329034508.796615,329854017.511838,35
3343,329034508.796615,329379681.534823,36
3344,329034508.796615,331193967.588816,37
3345,329034508.796615,329261475.338653,38
3346,329034508.796615,329373851.596026,39
3347,329034508.796615,330652030.235193,40
3348,329034508.796615,330557532.115918,41
3349,329034508.796615,333048329.028581,42
3350,329034508.796615,332151309.859004,43
3351,329034508.796615,333310435.733414,44
3352,329034508.796615,332535148.711696,45
3353,329034508.796615,335217074.617884,46
3354,329034508.796615,333888218.648938,47
3355,329034508.796615,335484214.865615,48
3356,329034508.796615,333710066.298545,49
3357,329034508.796615,333196268.823372,50
3358,329034508.796615,332630433.387370,51
3359,329034508.796615,331453728.439359,52
3360,329034508.796615,329527771.537330,53
3361,329034508.796615,333900014.150059,54
3362,329034508.796615,331239047.436244,55
3363,329034508.796615,331127604.795372,56
3364,329034508.796615,331108958.241958,57
3365,329034508.796615,332939940.540637,58
3366,329034508.796615,329376827.508433,59
3367,329034508.796615,329490381.029109,60
3368,329034508.796615,329424680.065863,61
3369,329034508.796615,332557319.700786,62
3370,329034508.796615,334229846.239414,63
3371,329034508.796615,330103831.041661,64
3372,329034508.796615,329392960.444474,65
3373,329034508.796615,329392213.251054,66
3374,329034508.796615,330045377.672195,67
3375,329034508.796615,331230983.503023,68
3376,329034508.796615,331329886.157332,69
3377,329034508.796615,332495367.874142,70
3378,329034508.796615,332262243.063762,71
3379,329034508.796615,333819947.992673,72
3380,329034508.796615,330361138.364458,73
3381,329034508.796615,333194341.158546,74
3382,329034508.796615,332776281.550025,75
3383,329034508.796615,332411640.713944,76
3384,329034508.796615,330469393.623791,77
3385,329034508.796615,330490732.736274,78
3386,329034508.796615,330254946.924617,79
3387,329034508.796615,330352645.973193,80
3388,329034508.796615,329816749.135352,81
3389,329034508.796615,330979750.215717,82
3390,329034508.796615,333442415.063330,83
3391,329034508.796615,332057071.906780,84
3392,329034508.796615,333637957.372163,85
3393,329034508.796615,334520782.810397,86
3394,329034508.796615,332700426.570223,87
3395,329034508.796615,330363969.983427,88
3396,329034508.796615,329295596.344394,89
3397,329034508.796615,330950627.896693,90
3398,329034508.796615,332536928.692586,91
3399,329034508.796615,334260640.954318,92
3400,329034508.796615,335071986.010841,93
3401,329034508.796615,333720825.131003,94
3402,329034508.796615,335858896.288365,95
3403,329034508.796615,333946907.315680,96
3404,329034508.796615,331561121.212786,97
3405,329034508.796615,331252545.191665,98
3406,329034508.796615,332950332.867332,99
3407,329034508.796615,339763547.643111,100
3408,329034508.796615,331486507.658027,101
3409,329034508.796615,331340271.128599,102
3410,329034508.796615,335201830.130850,103
3411,329034508.796615,331443102.359803,104
3412,329034508.796615,334111688.310627,105
3413,329034508.796615,332289697.813840,106
3414,329034508.796615,331396388.190441,107
3415,329034508.796615,331266873.602318,108
3416,329034508.796615,335929967.655714,109
3417,329034508.796615,333097360.745887,110
3418,329034508.796615,335742772.645223,111
3419,329034508.796615,338365260.570511,112
3420,329034508.796615,331222955.946925,113
3421,329034508.796615,331791895.262374,114
3422,329034508.796615,331519399.421326,115
3423,329034508.796615,331832900.418288,116
3424,329034508.796615,335678977.706417,117
3425,329034205.949120,333916770.309098,118
3426,329034205.949120,337891218.483860,0
3427,329034205.949120,334089010.816711,1
3428,329034205.949120,332353454.658252,2
3429,329034205.949120,334988193.537459,3
3430,329033100.470503,337238313.871187,4
3431,329033100.470503,331115236.159279,0
3432,329033100.470503,332225017.699682,1
3433,329033100.470503,330335442.492683,2
3434,329033100.470503,330538644.109776,3
3435,329033100.470503,330794711.586523,4
3436,329033100.470503,329985872.496189,5
3437,329033100.470503,330771778.896330,6
3438,329033100.470503,334227740.162448,7
3439,329033100.470503,334057972.613782,8
3440,329033100.470503,335651057.226624,9
3441,329033100.470503,342516081.698294,10
3442,329033100.470503,338016883.587369,11
3443,329033100.470503,334364022.199862,12
3444,329033100.470503,332696512.036204,13
3445,329033100.470503,334555188.350884,14
3446,329033100.470503,333989526.854317,15
3447,329033100.470503,331967722.628628,16
3448,329033100.470503,332328011.399525,17
3449,329033100.470503,330414991.350372,18
3450,329033100.470503,330689223.447482,19
3451,329033100.470503,331955657.038751,20
3452,329033100.470503,330302354.038646,21
3453,329033100.470503,332073611.743662,22
3454,329033100.470503,333229045.872508,23
3455,329033100.470503,333116311.413406,24
3456,329033100.470503,331947304.930191,25
3457,329033100.470503,333115340.370256,26
3458,329033100.470503,331744395.526547,27
3459,329033100.470503,333260090.183647,28
3460,329033100.470503,332258332.707055,29
3461,329033100.470503,331815305.821273,30
3462,329033100.470503,330700466.975163,31
3463,329033100.470503,330168106.709722,32
3464,329033100.470503,333123608.152442,33
3465,329033100.470503,336745990.306020,34
3466,329033100.470503,333320522.761837,35
3467,329033100.470503,332245277.641700,36
3468,329033100.470503,333432419.963899,37
3469,329033100.470503,333607135.135857,38
3470,329033100.470503,331747594.571391,39
3471,329033100.470503,331203053.785325,40
3472,329033100.470503,332346070.039605,41
3473,329033100.470503,332002305.287781,42
3474,329033100.470503,331729133.187019,43
3475,329033100.470503,332672996.383106,44
3476,329033100.470503,331852485.380011,45
3477,329033100.470503,330772087.807952,46
3478,329033100.470503,330745455.016962,47
3479,329033100.470503,329508968.571119,48
3480,329033100.470503,331171711.007569,49
3481,329033100.470503,329638876.490694,50
3482,329033100.470503,330798597.226762,51
3483,329033100.470503,331491086.952904,52
3484,329033100.470503,329298380.862061,53
3485,329033100.470503,329592453.736920,54
3486,329033100.470503,331172943.783557,55
3487,329033100.470503,332590162.095719,56
3488,329033100.470503,330901226.268576,57
3489,329033100.470503,330063465.401500,58
3490,329033100.470503,332495343.623886,59
3491,329033100.470503,333034949.577390,60
3492,329033100.470503,333011712.652214,61
3493,329033100.470503,332077231.963717,62
3494,329033100.470503,334186785.209130,63
3495,329033100.470503,331610641.428560,64
3496,329033100.470503,330739858.945050,65
3497,329033100.470503,330554022.302754,66
3498,329033100.470503,330184936.349267,67
3499,329033100.470503,330626329.200048,68
3500,329033100.470503,329652228.409255,69
3501,329033100.470503,333236980.610593,70
3502,329033100.470503,335614826.663581,71
3503,329033100.470503,335933222.202350,72
3504,329033100.470503,335514634.444290,73
3505,329033100.470503,333978760.166777,74
3506,329033100.470503,333642290.396101,75
3507,329033100.470503,332309271.031136,76
3508,329033100.470503,331011768.119446,77
3509,329033100.470503,331582154.089582,78
3510,329033100.470503,335128128.304071,79
3511,329033100.470503,334632634.905105,80
3512,329033100.470503,331746081.246949,81
3513,329033100.470503,331432599.253206,82
3514,329032797.623008,330677182.501917,83
3515,329032797.623008,331869184.321962,0
3516,329030999.154941,330419138.208735,1
3517,329030999.154941,330843911.639172,0
3518,329030696.307446,329852745.178677,1
3519,329030696.307446,332381044.598130,0
3520,329030696.307446,334410085.673914,1
3521,329030696.307446,336208574.134187,2
3522,329030696.307446,334510045.938365,3
3523,329030696.307446,331343080.796620,4
3524,329030696.307446,332030244.775624,5
3525,329030696.307446,331437281.946195,6
3526,329030696.307446,331171190.370987,7
3527,329030696.307446,332084538.757973,8
3528,329030696.307446,332089304.607618,9
3529,329030696.307446,331347417.896054,10
3530,329030696.307446,333133831.096752,11
3531,329030696.307446,331932432.111933,12
3532,329030696.307446,334164196.602929,13
3533,329030696.307446,331205078.349781,14
3534,329030696.307446,332279747.284647,15
3535,329030696.307446,330614693.347055,16
3536,329030696.307446,333855645.049687,17
3537,329030617.498767,331267071.851224,18
3538,329029241.819117,334041689.440234,0
3539,329029241.819117,331725162.730582,0
3540,329029241.819117,331075049.495662,1
3541,329029241.819117,333496993.670639,2
3542,329029163.010438,333785907.872372,3
3543,329029163.010438,332655999.651720,0
3544,329029163.010438,331909753.007790,1
3545,329029163.010438,332248721.382667,2
3546,329029163.010438,331430534.931352,3
3547,329029163.010438,330779223.001058,4
3548,329029163.010438,331931016.252755,5
3549,329029163.010438,336345889.084282,6
3550,329029163.010438,332188193.984280,7
3551,329029163.010438,333026795.895909,8
3552,329029163.010438,333757600.155418,9
3553,329029163.010438,332542830.892094,10
3554,329029163.010438,331795109.467510,11
3555,329029163.010438,331976927.587174,12
3556,329029163.010438,333718004.983149,13
3557,329029163.010438,335903309.073346,14
3558,329029163.010438,332221055.891313,15
3559,329029163.010438,332068872.158019,16
3560,329027883.899047,329473706.231598,17
3561,329027883.899047,329777883.351465,0
3562,329027190.909597,329659632.242471,1
3563,329027190.909597,332731995.602977,0
3564,329027190.909597,330155093.864647,1
3565,329027190.909597,330681957.876655,2
3566,329027190.909597,333080701.589415,3
3567,329027190.909597,333196055.913637,4
3568,329027190.909597,333028481.997028,5
3569,329027190.909597,331572425.207258,6
3570,329027190.909597,331092821.189770,7
3571,329027190.909597,333109666.643870,8
3572,329027190.909597,334559450.766323,9
3573,329027190.909597,332006054.188531,10
3574,329027190.909597,330613494.179368,11
3575,329027190.909597,332665395.200039,12
3576,329027190.909597,333768233.738794,13
3577,329027190.909597,335256760.139324,14
3578,329027190.909597,335196665.202576,15
3579,329027190.909597,334724067.123506,16
3580,329027190.909597,332060650.010134,17
3581,329027190.909597,329817100.984731,18
3582,329027190.909597,331219767.936930,19
3583,329027190.909597,332415973.493824,20
3584,329027190.909597,334748207.414739,21
3585,329027190.909597,333409105.319614,22
3586,329027190.909597,333303869.931829,23
3587,329023131.361417,331251437.430887,24
3588,328999948.881989,331457321.835194,0
3589,328976824.922765,330639019.662299,0
3590,328970969.351317,329804948.216546,0
3591,328970969.351317,329275393.160924,0
3592,328970969.351317,329715553.261355,1
3593,328969120.301128,331317216.804537,2
3594,328969120.301128,330939624.941850,0
3595,328969120.301128,329745099.576418,1
3596,328968045.536479,331432497.858682,2
3597,328965652.217949,330240449.304847,0
3598,328965652.217949,329214317.506271,0
3599,328965652.217949,330307003.801705,1
3600,328965652.217949,330851115.923802,2
3601,328965652.217949,331590966.742757,3
3602,328964233.047311,334116493.598729,4
3603,328963237.210367,335011361.588801,0
3604,328961955.626852,332925201.554630,0
3605,328961955.626852,335439663.268999,0
3606,328961955.626852,335683141.448620,1
3607,328961955.626852,332825832.404133,2
3608,328961955.626852,331461947.296155,3
3609,328961955.626852,333308272.644371,4
3610,328961955.626852,337707459.206015,5
3611,328961955.626852,332007516.324128,6
3612,328961955.626852,330965298.002641,7
3613,328961955.626852,331129925.087402,8
3614,328961955.626852,330906468.876347,9
3615,328961955.626852,332330223.238465,10
3616,328961955.626852,331023669.960789,11
3617,328961955.626852,332958776.366379,12
3618,328961955.626852,332701299.342882,13
3619,328961955.626852,332635328.764039,14
3620,328961955.626852,333151282.689287,15
3621,328961955.626852,333686499.598213,16
3622,328961955.626852,331406370.367369,17
3623,328961955.626852,330913902.032442,18
3624,328961955.626852,331239864.838078,19
3625,328961955.626852,330929968.935578,20
3626,328961955.626852,330847547.768114,21
3627,328961955.626852,331254141.724936,22
3628,328961955.626852,329325511.370673,23
3629,328961955.626852,330883950.690290,24
3630,328961955.626852,331930774.619608,25
3631,328961955.626852,329941432.317633,26
3632,328961955.626852,331194113.811570,27
3633,328961955.626852,330081358.892346,28
3634,328961955.626852,330008013.014151,29
3635,328961955.626852,330930940.233345,30
3636,328961955.626852,330791306.986583,31
3637,328961955.626852,332010708.328086,32
3638,328961955.626852,333105823.132864,33
3639,328961955.626852,333761199.850812,34
3640,328961955.626852,332936273.493106,35
3641,328961955.626852,336018511.178221,36
3642,328961955.626852,338105842.913974,37
3643,328961955.626852,331501114.907326,38
3644,328961955.626852,333048986.122997,39
3645,328961955.626852,332434956.330140,40
3646,328961955.626852,331646581.882653,41
3647,328961955.626852,330795417.905549,42
3648,328961955.626852,332534022.186946,43
3649,328961955.626852,332251755.721613,44
3650,328961955.626852,329760459.984186,45
3651,328961955.626852,330237374.432054,46
3652,328961955.626852,329396560.394304,47
3653,328961955.626852,331845984.887605,48
3654,328961955.626852,330679568.541721,49
3655,328961955.626852,332723521.126078,50
3656,328961955.626852,330058889.829426,51
3657,328961955.626852,331750820.598042,52
3658,328961955.626852,332872397.701662,53
3659,328961955.626852,331104675.793490,54
3660,328961955.626852,331666612.118284,55
3661,328961955.626852,332706704.136473,56
3662,328961955.626852,330728958.528244,57
3663,328961955.626852,330495784.075575,58
3664,328961955.626852,329398779.078916,59
3665,328961955.626852,329896938.562633,60
3666,328961955.626852,330353686.623100,61
3667,328961955.626852,335981960.690426,62
3668,328961955.626852,332135492.721658,63
3669,328961955.626852,332491430.964768,64
3670,328961955.626852,332555107.744905,65
3671,328961955.626852,330794123.063172,66
3672,328961955.626852,331130208.219328,67
3673,328961955.626852,331892577.758270,68
3674,328961955.626852,331197242.331213,69
3675,328961955.626852,329399265.622659,70
3676,328961955.626852,329197954.814153,71
3677,328961955.626852,329255786.603352,72
3678,328961955.626852,331533186.629123,73
3679,328961955.626852,332392720.456782,74
3680,328961955.626852,329952720.745242,75
3681,328961955.626852,330860146.478224,76
3682,328961955.626852,331733217.824215,77
3683,328961955.626852,330414101.300608,78
3684,328961955.626852,330081874.784186,79
3685,328961955.626852,330739307.314382,80
3686,328961955.626852,332405310.067475,81
3687,328961955.626852,329507290.136315,82
3688,328961955.626852,331439385.493875,83
3689,328961955.626852,332612020.292196,84
3690,328961955.626852,332369950.867049,85
3691,328961955.626852,332730934.931794,86
3692,328961955.626852,331832538.993598,87
3693,328961955.626852,329455916.891326,88
3694,328961955.626852,329657113.258472,89
3695,328961955.626852,330209906.231968,90
3696,328961955.626852,329939705.859235,91
3697,328961955.626852,329745627.490433,92
3698,328961955.626852,333987989.070633,93
3699,328961955.626852,332235332.233443,94
3700,328961955.626852,331952752.168455,95
3701,328961955.626852,329211333.895647,96
3702,328961955.626852,329477046.025572,97
3703,328961955.626852,332579870.737175,98
3704,328961955.626852,332307772.195886,99
3705,328961955.626852,331350661.688035,100
3706,328961955.626852,331194601.398520,101
3707,328961955.626852,333829275.865228,102
3708,328961955.626852,329919571.225045,103
3709,328961955.626852,330831592.623295,104
3710,328961955.626852,332019335.224324,105
3711,328961955.626852,335013763.413596,106
3712,328961955.626852,331273743.423711,107
3713,328961955.626852,332622383.466194,108
3714,328961955.626852,333368790.800494,109
3715,328961955.626852,334025472.924478,110
3716,328961955.626852,335281658.738705,111
3717,328961955.626852,337278415.552119,112
3718,328961955.626852,339525791.771585,113
3719,328961955.626852,334408506.410356,114
3720,328961955.626852,333596089.173008,115
3721,328961955.626852,332502828.877654,116
3722,328961955.626852,336482219.820422,117
3723,328961955.626852,331829716.426678,118
3724,328961955.626852,331414063.928126,119
3725,328961955.626852,330649238.717583,120
3726,328961955.626852,332138083.755664,121
3727,328961955.626852,331129325.487500,122
3728,328961955.626852,332111913.302553,123
